2026-07-13 18:24:51,529 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:08:50,788 - INFO - RealEstateRAG - Initializing Groq LLM...
2026-07-13 22:08:56,560 - INFO - RealEstateRAG - Groq LLM initialized successfully.
2026-07-13 22:09:49,837 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:09:51,572 - INFO - RealEstateRAG - Running RAG pipeline for query: 'what is possession timeline'
2026-07-13 22:09:54,693 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-13 22:09:54,700 - INFO - RealEstateRAG - Chunk 1 | skyline_faq.html | Page 1
2026-07-13 22:09:54,701 - INFO - RealEstateRAG - Possession & Documentation
Q: When will I receive possession? A: Possession is offered as per the date declared in the project's RERA registration, subject to the grace period specified in the Agreement for Sale.
Q: What documents will I receive at possession? A: You will receive the possession lett
2026-07-13 22:09:54,703 - INFO - RealEstateRAG - Chunk 2 | sht_payment_plan.pdf | Page 1
2026-07-13 22:09:54,703 - INFO - RealEstateRAG - 95% of the total consideration is payable within 60 days of booking; the remaining 5% is payable at possession.
Payment Terms & Conditions
All payments for Skyline Horizon Towers must be made via cheque, demand draft, or bank transfer in favor of
the designated project escrow account, in compliance 
2026-07-13 22:09:54,703 - INFO - RealEstateRAG - Chunk 3 | unr_possession_guidelines.docx | Page 1
2026-07-13 22:09:54,703 - INFO - RealEstateRAG - Urban Nest Riverside — Possession Guidelines

Possession Timeline

The proposed date of possession for Urban Nest Riverside is August 2028, as declared in the RERA registration (Registration No. P01100005780). This date is subject to a grace period as specified in the Agreement for Sale, typically u
2026-07-13 22:09:54,710 - INFO - RealEstateRAG - Chunk 4 | rera_general_information.md | Page 1
2026-07-13 22:09:54,710 - INFO - RealEstateRAG - - Structural defects reported within 5 years of possession must be rectified by the promoter free of charge within 30 days of being notified.

- Delayed possession entitles the buyer to either a refund with interest or continued possession of the unit with monthly interest compensation, at the buyer
2026-07-13 22:09:54,712 - INFO - RealEstateRAG - Chunk 5 | hbp_possession_guidelines.docx | Page 1
2026-07-13 22:09:54,718 - INFO - RealEstateRAG - Horizon Business Park — Possession Guidelines

Possession Timeline

The proposed date of possession for Horizon Business Park is March 2028, as declared in the RERA registration (Registration No. PRM/KA/RERA/1251/446/PR/210324/006713). This date is subject to a grace period as specified in the Agree
2026-07-13 22:09:54,718 - INFO - RealEstateRAG - Chunk 6 | mlv_possession_guidelines.docx | Page 1
2026-07-13 22:09:54,724 - INFO - RealEstateRAG - Meridian Lakeview Villas — Possession Guidelines

Possession Timeline

The proposed date of possession for Meridian Lakeview Villas is September 2026, as declared in the RERA registration (Registration No. P52100034899). This date is subject to a grace period as specified in the Agreement for Sale, 
2026-07-13 22:09:54,734 - INFO - RealEstateRAG - Chunk 7 | skyline_customer_support.md | Page 1
2026-07-13 22:09:54,734 - INFO - RealEstateRAG - - Post-possession maintenance and snag/defect reporting.

- Documentation requests: Allotment Letter copy, Agreement for Sale copy, RERA registration certificate copy.

## Escalation Process

If a query is not resolved by the initial support channel within the stated turnaround time, it may be escal
2026-07-13 22:09:54,738 - INFO - RealEstateRAG - Chunk 8 | sht_possession_guidelines.docx | Page 1
2026-07-13 22:09:54,744 - INFO - RealEstateRAG - Skyline Horizon Towers — Possession Guidelines

Possession Timeline

The proposed date of possession for Skyline Horizon Towers is December 2027, as declared in the RERA registration (Registration No. PRM/KA/RERA/1251/446/PR/210324/006712). This date is subject to a grace period as specified in the 
2026-07-13 22:09:54,754 - INFO - RealEstateRAG - Chunk 9 | mgr_possession_guidelines.docx | Page 1
2026-07-13 22:09:54,757 - INFO - RealEstateRAG - Meridian Greens Residency — Possession Guidelines

Possession Timeline

The proposed date of possession for Meridian Greens Residency is June 2027, as declared in the RERA registration (Registration No. P52100034521). This date is subject to a grace period as specified in the Agreement for Sale, typ
2026-07-13 22:09:54,759 - INFO - RealEstateRAG - Chunk 10 | unh_possession_guidelines.docx | Page 1
2026-07-13 22:09:54,759 - INFO - RealEstateRAG - Carry a valid photo ID and the original Agreement for Sale / Allotment Letter to the possession/handover appointment.

Snag Inspection & Handover

Buyers are entitled to a joint inspection of the unit with the builder's representative prior to formal handover, during which any visible defects, incom
2026-07-13 22:09:54,770 - INFO - RealEstateRAG - Generating response from Gemini...
2026-07-13 22:09:57,137 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:10:23,386 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:10:48,720 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:10:51,084 - INFO - RealEstateRAG - Running RAG pipeline for query: 'what is iiit'
2026-07-13 22:10:51,372 - INFO - RealEstateRAG - Condensing question using conversation history...
2026-07-13 22:10:53,006 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:10:53,124 - INFO - RealEstateRAG - Rephrased question: 'what is iiit'
2026-07-13 22:10:54,873 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-13 22:10:54,890 - INFO - RealEstateRAG - Chunk 1 | meridian_cancellation_refund_policy.docx | Page 1
2026-07-13 22:10:54,904 - INFO - RealEstateRAG - Refunds are not applicable for amounts paid towards statutory charges (GST, stamp duty already deposited with government authorities, TDS) once remitted to the relevant government authority.
2026-07-13 22:10:54,909 - INFO - RealEstateRAG - Chunk 2 | unh_brochure.pdf | Page 1
2026-07-13 22:10:54,922 - INFO - RealEstateRAG - Flooring: Vitrified tiles in living/dining/bedrooms, anti-skid tiles in bathrooms and balconies.
Kitchen: Granite platform with stainless steel sink and provision for modular kitchen fittings.
Electrical: Concealed copper wiring with MCB distribution board, and provision for AC points in all bedroom
2026-07-13 22:10:54,928 - INFO - RealEstateRAG - Chunk 3 | skyline_terms_conditions.html | Page 1
2026-07-13 22:10:54,956 - INFO - RealEstateRAG - Skyline Horizon Developers — Terms & Conditions
Skyline Horizon Developers — Terms & Conditions
Website Use
These Terms & Conditions govern your use of the Skyline Horizon Developers website. By accessing this website, you agree to be bound by these terms.
All project information, images, floor plan
2026-07-13 22:10:55,028 - INFO - RealEstateRAG - Chunk 4 | unh_rera_summary.pdf | Page 1
2026-07-13 22:10:55,080 - INFO - RealEstateRAG - are updated there directly by the authority.
Any structural defect or deficiency in quality reported by an allottee within five years of possession shall be
rectified by the promoter without further charge, within 30 days of being notified, as per Section 14(3) of the
RERA Act.
2026-07-13 22:10:55,120 - INFO - RealEstateRAG - Chunk 5 | meridian_customer_support.md | Page 1
2026-07-13 22:10:55,128 - INFO - RealEstateRAG - # Meridian Greens Realty — Customer Support Documentation

## Support Channels

- Phone support: available Monday-Saturday, 9:30 AM - 6:30 PM, for booking, payment, and general project queries.

- Email support: for documentation requests, payment receipts, and post-possession service requests, with
2026-07-13 22:10:55,160 - INFO - RealEstateRAG - Chunk 6 | hbp_location_guide.md | Page 1
2026-07-13 22:10:55,185 - INFO - RealEstateRAG - # Horizon Business Park — Location & Connectivity Guide

## Overview

Horizon Business Park is located in Outer Ring Road, Bengaluru, an area known for its proximity to established residential neighborhoods, commercial hubs, and social infrastructure.

## Connectivity

- Well connected via arterial 
2026-07-13 22:10:55,210 - INFO - RealEstateRAG - Chunk 7 | unh_payment_plan.pdf | Page 1
2026-07-13 22:10:55,212 - INFO - RealEstateRAG - 95% of the total consideration is payable within 60 days of booking; the remaining 5% is payable at possession.
Payment Terms & Conditions
All payments for Urban Nest Heights must be made via cheque, demand draft, or bank transfer in favor of the
designated project escrow account, in compliance with
2026-07-13 22:10:55,217 - INFO - RealEstateRAG - Chunk 8 | meridian_terms_conditions.html | Page 1
2026-07-13 22:10:55,292 - INFO - RealEstateRAG - Meridian Greens Realty — Terms & Conditions
Meridian Greens Realty — Terms & Conditions
Website Use
These Terms & Conditions govern your use of the Meridian Greens Realty website. By accessing this website, you agree to be bound by these terms.
All project information, images, floor plans, and prici
2026-07-13 22:10:55,305 - INFO - RealEstateRAG - Chunk 9 | urbannest_terms_conditions.html | Page 1
2026-07-13 22:10:55,323 - INFO - RealEstateRAG - Urban Nest Infrastructures — Terms & Conditions
Urban Nest Infrastructures — Terms & Conditions
Website Use
These Terms & Conditions govern your use of the Urban Nest Infrastructures website. By accessing this website, you agree to be bound by these terms.
All project information, images, floor plan
2026-07-13 22:10:55,369 - INFO - RealEstateRAG - Chunk 10 | mgr_payment_plan.pdf | Page 1
2026-07-13 22:10:55,375 - INFO - RealEstateRAG - 95% of the total consideration is payable within 60 days of booking; the remaining 5% is payable at possession.
Payment Terms & Conditions
All payments for Meridian Greens Residency must be made via cheque, demand draft, or bank transfer in favor
of the designated project escrow account, in complian
2026-07-13 22:10:55,394 - INFO - RealEstateRAG - Generating response from Gemini...
2026-07-13 22:10:55,804 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:11:08,162 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:12:15,226 - INFO - RealEstateRAG - Environment variables loaded from .env
2026-07-13 22:12:16,840 - INFO - RealEstateRAG - Running RAG pipeline for query: 'what is prepossession checklist'
2026-07-13 22:12:16,922 - INFO - RealEstateRAG - Condensing question using conversation history...
2026-07-13 22:12:20,158 - INFO - httpx - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-13 22:12:20,276 - INFO - RealEstateRAG - Rephrased question: 'What is prepossession checklist'
2026-07-13 22:12:22,249 - INFO - RealEstateRAG - Retrieved 10 documents.
2026-07-13 22:12:22,249 - INFO - RealEstateRAG - Chunk 1 | mgr_home_loan_partners.md | Page 1
2026-07-13 22:12:22,256 - INFO - RealEstateRAG - # Meridian Greens Residency — Home Loan Partner Information

## Approved Lenders

Meridian Greens Residency is pre-approved for home loan disbursement by several major nationalized and private banks as well as leading housing finance companies. The current list of approved lenders is maintained by t
2026-07-13 22:12:22,259 - INFO - RealEstateRAG - Chunk 2 | README.md | Page 1
2026-07-13 22:12:22,259 - INFO - RealEstateRAG - | Registration process | `docx/*_registration_process.docx` (6 projects) |
| Possession guidelines | `docx/*_possession_guidelines.docx` (6 projects) |
| Customer support documentation | `markdown/*_customer_support.md` (3 builders) |
| *(bonus)* Amenities guides | `markdown/*_amenities_guide.md` (6
2026-07-13 22:12:22,263 - INFO - RealEstateRAG - Chunk 3 | propertybazaar_terms_of_use.html | Page 1
2026-07-13 22:12:22,266 - INFO - RealEstateRAG - PropertyBazaar — Terms of Use
PropertyBazaar — Terms of Use
Use of Platform
PropertyBazaar is a listing platform that aggregates project and resale property information from builders, brokers, and individual owners. PropertyBazaar is not a party to any transaction between buyers and sellers/builders
2026-07-13 22:12:22,269 - INFO - RealEstateRAG - Chunk 4 | skyline_terms_conditions.html | Page 1
2026-07-13 22:12:22,269 - INFO - RealEstateRAG - Skyline Horizon Developers — Terms & Conditions
Skyline Horizon Developers — Terms & Conditions
Website Use
These Terms & Conditions govern your use of the Skyline Horizon Developers website. By accessing this website, you agree to be bound by these terms.
All project information, images, floor plan
2026-07-13 22:12:22,274 - INFO - RealEstateRAG - Chunk 5 | urbannest_customer_support.md | Page 1
2026-07-13 22:12:22,274 - INFO - RealEstateRAG - - Post-possession maintenance and snag/defect reporting.

- Documentation requests: Allotment Letter copy, Agreement for Sale copy, RERA registration certificate copy.

## Escalation Process

If a query is not resolved by the initial support channel within the stated turnaround time, it may be escal
2026-07-13 22:12:22,276 - INFO - RealEstateRAG - Chunk 6 | mlv_possession_guidelines.docx | Page 1
2026-07-13 22:12:22,284 - INFO - RealEstateRAG - Meridian Lakeview Villas — Possession Guidelines

Possession Timeline

The proposed date of possession for Meridian Lakeview Villas is September 2026, as declared in the RERA registration (Registration No. P52100034899). This date is subject to a grace period as specified in the Agreement for Sale, 
2026-07-13 22:12:22,286 - INFO - RealEstateRAG - Chunk 7 | sht_home_loan_partners.md | Page 1
2026-07-13 22:12:22,288 - INFO - RealEstateRAG - # Skyline Horizon Towers — Home Loan Partner Information

## Approved Lenders

Skyline Horizon Towers is pre-approved for home loan disbursement by several major nationalized and private banks as well as leading housing finance companies. The current list of approved lenders is maintained by the CRM
2026-07-13 22:12:22,294 - INFO - RealEstateRAG - Chunk 8 | meridian_customer_support.md | Page 1
2026-07-13 22:12:22,296 - INFO - RealEstateRAG - # Meridian Greens Realty — Customer Support Documentation

## Support Channels

- Phone support: available Monday-Saturday, 9:30 AM - 6:30 PM, for booking, payment, and general project queries.

- Email support: for documentation requests, payment receipts, and post-possession service requests, with
2026-07-13 22:12:22,303 - INFO - RealEstateRAG - Chunk 9 | meridian_terms_conditions.html | Page 1
2026-07-13 22:12:22,306 - INFO - RealEstateRAG - Meridian Greens Realty — Terms & Conditions
Meridian Greens Realty — Terms & Conditions
Website Use
These Terms & Conditions govern your use of the Meridian Greens Realty website. By accessing this website, you agree to be bound by these terms.
All project information, images, floor plans, and prici
2026-07-13 22:12:22,307 - INFO - RealEstateRAG - Chunk 10 | urbannest_terms_conditions.html | Page 1
2026-07-13 22:12:22,309 - INFO - RealEstateRAG - Urban Nest Infrastructures — Terms & Conditions
Urban Nest Infrastructures — Terms & Conditions
Website Use
These Terms & Conditions govern your use of the Urban Nest Infrastructures website. By accessing this website, you agree to be bound by these terms.
